/events-reunions/detail/new-york-fall-kickoff/www.tuftsalumni.org/150acts/,1,1,4,0,0,0
/events-reunions/detail/nj-evening-with-dean-burger-sweeny/,1,1,14,0,0,0
/events-reunions/detail/nj-jumbo-alumni-service-week/,1,1,510,0,0,0
"/events-reunions/detail/ny-team-tour-evening-social/""""/",1,1,0,1,1,0
/events-reunions/detail/palm-beach-conversation-with-s/,1,1,0,1,1,0
/events-reunions/detail/performance/,1,1,27,0,0,0
/events-reunions/detail/private-jet-1/?wwparam=1315837634,1,1,0,1,1,0
/events-reunions/detail/river-life-in-burgundy-provence/=/,1,1,0,1,1,0
/events-reunions/detail/scotland-golf-glens-women-golfers-non-golfers/)/,1,1,0,1,1,0
/events-reunions/detail/sf-jumbofest/www.gordonbiersch.com/locations/san-francisco-ca/www.gordonbiersch.com/locations/san-francisco-ca/,1,1,0,0,1,0
/events-reunions/detail/singapore-to-dubai-on-the-crystal-symphony/ srsly/,1,1,0,1,1,0
/events-reunions/detail/singapore-to-dubai-on-the-crystal-symphony/href=/href=/,1,1,0,1,1,0
/events-reunions/detail/student-films-for-social-change1/preview/1988/,1,1,14,0,0,0
/events-reunions/detail/test-page/draft/3121/,1,1,21,0,0,0
/events-reunions/detail/test-page/preview/3123/,1,1,5,0,0,0
/events-reunions/detail/the-africana-centers-40t/,1,1,0,1,1,0
/events-reunions/detail/the-kentucky-derby-run-for-the-roses/,1,1,16,0,0,0
/events-reunions/detail/travel-learn-the-kentucky-derb/,1,1,0,1,1,0
/events-reunions/detail/tufts-alumni-baltimore-trivia-night1/%e2%80%9dhttp:/www.thejamesjoycepub.com%e2%80%9d/,1,1,30,0,0,0
/events-reunions/detail/tufts-alumni-greece-oppenheimers-legacy-a-nuclear-world-and-president-obama/,1,1,0,0,1,0
/events-reunions/detail/tufts-alumni-hong-kong-a- world-of-difference/,1,1,12,0,0,0
/events-reunions/detail/tufts-alumni-hong-kong-a-20world-of-difference/,1,1,11,0,0,0
/events-reunions/detail/tufts-alumni-new-york-from-ballou-to-broadway/]\/,1,1,0,1,1,0
/events-reunions/detail/tufts-alumni-new-york-womens-networking-luncheon/draft/1636/,1,1,299,0,0,0
/events-reunions/detail/tufts-alumni-new-york-womens-networking-luncheon/draft/1637/,1,1,117,0,0,0
/events-reunions/detail/tufts-alumni-new-york-womens-networking-luncheon/draft/1638/,1,1,135,0,0,0
/events-reunions/detail/tufts-alumni-new-york-womens-networking-luncheon/draft/1640/,1,1,45,0,0,0
/events-reunions/detail/tufts-alumni-washington-d.c.-reception-at-the-embassy-of-bangladesh/http://tuftsalumni.org/events-reunions/detail/tufts-alumni-washington-d.c.-reception-at-the-embassy-of-bangladesh/,1,1,0,1,1,0
/events-reunions/detail/tufts-energy-conference/Visit%20tuftsenergyconference.com%20for%20more%20information./,1,1,4,0,0,0
/events-reunions/detail/tufts-entrepreneurial-alumni-network-inaugural-event/?goback=%2Envr_1898656_1,1,1,0,1,1,0
/events-reunions/detail/tufts-night-at-pops/%20./,1,1,0,1,1,0
/events-reunions/detail/tufts-night-at-pops/draft/2126/,1,1,105,0,0,0
/events-reunions/detail/tufts-night-at-pops/draft/2127/,1,1,28,0,0,0
/events-reunions/detail/tufts-night-at-pops/draft/2128/,1,1,155,0,0,0
/events-reunions/detail/tufts-night-at-pops/draft/2129/,1,1,107,0,0,0
/events-reunions/detail/tufts-presents-pet-nutrition-perspectives-with-dr.-lisa-freeman-j86-v91-n96/,1,1,0,0,1,0
/events-reunions/detail/tufts-real-estate-alumni-netwo/,1,1,0,0,1,0
/events-reunions/detail/tufts-real-estate-alumni-network-new-york-breakfast-speaker-series-/,1,1,23,0,0,0
/events-reunions/detail/yfta-annual-nycb/,1,1,0,1,1,0
/events-reunions/details/arizona-sol-gittleman/,1,1,25,0,0,0
/events-reunions/details/la-sol-gittleman/,1,1,31,0,0,0
/events-reunions/details/west-florida/,1,1,37,0,0,0
/events-reunions/detailt/01/,1,1,8,0,0,0
/events-reunions/detali/,1,1,26,0,0,0
/events-reunions/detali/associaton-of-tufts-alumnae-cosmos-and-conversation-featuring-adele-bacow/,1,1,27,0,0,0
/events-reunions/detalj/01/,1,1,13,0,0,0
/events-reunions/events-reunions/detail/latino-alumni-homecoming-luncheon/,1,1,17,0,0,0
/events-reunions/events-reunions/detail/the-danube-river-glory-of-the-habsburgs/,1,1,9,0,0,0
/events-reunions/events-reunions/detail/turkey/,1,1,5,0,0,0
/events-reunions/homecoming/draft/7745/,1,1,10,0,0,0
/events-reunions/homecoming/draft/7747/,1,1,0,0,1,0
/events-reunions/homecoming/preview/1498/,1,1,40,0,0,0
/events-reunions/homecoming/preview/1500/,1,1,66,0,0,0
/events-reunions/homecoming/preview/1501/,1,1,21,0,0,0
/events-reunions/homecoming/preview/1579/,1,1,79,0,0,0
/events-reunions/homecoming/preview/1580/,1,1,113,0,0,0
/events-reunions/homecoming/preview/1582/,1,1,37,0,0,0
/events-reunions/homecoming/preview/1584/,1,1,15,0,0,0
/events-reunions/homecoming/preview/7180/,1,1,79,0,0,0
/events-reunions/homecoming/preview/7744/,1,1,194,0,0,0
/events-reunions/homecoming/preview/7746/,1,1,23,0,0,0
/events-reunions/homecoming/preview/7750/,1,1,629,0,0,0
/events-reunions/homecoming/preview/7786/,1,1,0,1,1,0
/events-reunions/ical/,1,1,1581,0,0,0
/events-reunions/index/,1,1,72,0,0,0
/events-reunions/list/C68/?wwparam=1315837263,1,1,4,0,0,0
/events-reunions/may/,1,1,13,0,0,0
/events-reunions/one-hundred-and-fifty-acts-of-active-citizenship/preview/3931/,1,1,46,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8940/,1,1,85,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8942/,1,1,95,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8944/,1,1,111,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8946/,1,1,85,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8948/,1,1,24,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8950/,1,1,40,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8952/,1,1,8,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8954/,1,1,35,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/ideas-for-active-citizenship/preview/8956/,1,1,15,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-details/detail/nonprofit-roundtable-michael-margolis/,1,1,3,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-details/events-reunions/detail/nonprofit-roundtable-michael-margolis/,1,1,31,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-details/preview/4145/,1,1,382,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/one-hundred-and-fifty-acts-details/preview/5050/,1,1,224,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/preview/8918/,1,1,910,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/preview/8920/,1,1,0,0,1,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/preview/9226/,1,1,516,0,0,0
/events-reunions/one-hundred-fifty-acts-of-active-citizenship/video-message-from-president-bacow/preview/8909/,1,1,32,0,0,0
/events-reunions/orientation/,1,1,3,0,0,0
/events-reunions/president/,1,1,8,0,0,0
/events-reunions/preview/7185/,1,1,20,0,0,0
/events-reunions/renunions/,1,1,29,0,0,0
/events-reunions/reunins/alumni-weekend/,1,1,3,0,0,0
/events-reunions/reunion/class-reunion/1980-class-reunion/,1,1,33,0,0,0
/events-reunions/reunions-1/,1,1,3,0,0,0
/events-reunions/reunions./,1,1,9,0,0,0
/events-reunions/reunions/ says/,1,1,0,0,1,0
/events-reunions/reunions/1996-class-reunion/,1,1,13,0,0,0
/events-reunions/reunions/alumini-weekend-/,1,1,10,0,0,0
"/events-reunions/reunions/alumni-weekend-/CANCELLATION POLICY: Please check our website and facebook page regularly for cancellations, scheduling announcements and weather updates.© 2010 Active Citizens of Tufts, Bost/",1,1,0,1,1,0
/events-reunions/reunions/alumni-weekend-/draft/4680/,1,1,11,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/2783/,1,1,55,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/2790/,1,1,10,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/4677/,1,1,14,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/4678/,1,1,63,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/4679/,1,1,10,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/5504/,1,1,27,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/8993/,1,1,1113,0,0,0
/events-reunions/reunions/alumni-weekend-/preview/8994/,1,1,95,0,0,0
/events-reunions/reunions/alumni-weekends-/,1,1,16,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-1/preview/10913/,1,1,118,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-1/preview/10990/,1,1,20,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-2/preview/14922/,1,1,73,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-2/preview/14926/,1,1,91,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-2/preview/14928/,1,1,42,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/8991/,1,1,78,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/8996/,1,1,168,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/8999/,1,1,31,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/9001/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/9011/,1,1,80,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/9012/,1,1,490,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival-test/preview/9014/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/2004-class-reunion/,1,1,6,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/2008-class-reunion/,1,1,8,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/2009-class-reunion/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/2010-class-reunion/?refid=12,1,1,0,1,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/2010-class-reunion/preview/12397/,1,1,1187,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/draft/7688/,1,1,8,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/14931/,1,1,41,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7622/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7685/,1,1,88,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7687/,1,1,58,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7690/,1,1,76,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7692/,1,1,24,0,0,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/7694/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival/preview/9460/,1,1,0,0,1,0
/events-reunions/reunions/back-to-the-hill-young-alumni-festival1/,1,1,2,0,0,0
/events-reunions/reunions/clas-reunion/1961-/,1,1,42,0,0,0
/events-reunions/reunions/class-reunin/1981-class-reunion/,1,1,4,0,0,0
/events-reunions/reunions/class-reunion-reunion/1961-class-reunion/,1,1,29,0,0,0
/events-reunions/reunions/class-reunion/1941-class-reunion/,1,1,7,0,0,0
/events-reunions/reunions/class-reunion/1950-class-reunion/preview/4585/,1,1,14,0,0,0
/events-reunions/reunions/class-reunion/1950-class-reunion/preview/5273/,1,1,181,0,0,0
/events-reunions/reunions/class-reunion/1951-class-reunion/preview/11927/,1,1,0,0,1,0
/events-reunions/reunions/class-reunion/1955-class-reunion/preview/4601/,1,1,7,0,0,0
/events-reunions/reunions/class-reunion/1955-class-reunion/preview/5275/,1,1,86,0,0,0
/events-reunions/reunions/class-reunion/1956-class-reunion/preview/11374/,1,1,574,0,0,0
/events-reunions/reunions/class-reunion/1956-class-reunion/preview/11381/,1,1,589,0,0,0
/events-reunions/reunions/class-reunion/1960-class-reunion/preview/10702/,1,1,22,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion-1/preview/11372/,1,1,524,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion-1/preview/11373/,1,1,147,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion-1/preview/11926/,1,1,21,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11385/,1,1,158,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11387/,1,1,68,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11389/,1,1,42,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11391/,1,1,171,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11393/,1,1,64,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11395/,1,1,30,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/11397/,1,1,86,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/8791/,1,1,33,0,0,0
/events-reunions/reunions/class-reunion/1961-class-reunion/preview/9160/,1,1,0,1,1,0
/events-reunions/reunions/class-reunion/1961-classreuinon/,1,1,16,0,0,0
/events-reunions/reunions/class-reunion/1965-class-reunion/preview/5688/,1,1,34,0,0,0
/events-reunions/reunions/class-reunion/1966-class-reunion/preview/8792/,1,1,966,0,0,0
/events-reunions/reunions/class-reunion/1970-class-reunion/preview/10703/,1,1,22,0,0,0
/events-reunions/reunions/class-reunion/1970-class-reunion/whos-coming/,1,1,64,0,0,0
/events-reunions/reunions/class-reunion/1974-class-reunion/,1,1,15,0,0,0
/events-reunions/reunions/class-reunion/1976-class-reunion/preview/11879/,1,1,0,0,1,0
/events-reunions/reunions/class-reunion/1980-class-reunion/preview/11366/,1,1,181,0,0,0
/events-reunions/reunions/class-reunion/1980-class-reunion/preview/11367/,1,1,12,0,0,0
/events-reunions/reunions/class-reunion/1980-class-reunion/preview/11368/,1,1,6,0,0,0
/events-reunions/reunions/class-reunion/1980-class-reunion/preview/11369/,1,1,6,0,0,0
/events-reunions/reunions/class-reunion/1980-class-reunion/preview/11370/,1,1,34,0,0,0
/events-reunions/reunions/class-reunion/1980-class-union/,1,1,18,0,0,0
/events-reunions/reunions/class-reunion/1981-class-reunion/preview/11360/,1,1,20,0,0,0
/events-reunions/reunions/class-reunion/1984-class-reunion/,1,1,12,0,0,0
/events-reunions/reunions/class-reunion/1985-c/,1,1,116,0,0,0
/events-reunions/reunions/class-reunion/1985-class-reunion/preview/3516/,1,1,0,0,1,0
/events-reunions/reunions/class-reunion/1985-class-reunion/preview/5219/,1,1,0,0,1,0
/events-reunions/reunions/class-reunion/1990-class-reunion/preview/10704/,1,1,0,0,1,0
/events-reunions/reunions/class-reunion/1990-class-reunion/preview/11371/,1,1,342,0,0,0
/events-reunions/reunions/class-reunion/1990-class-reunions/,1,1,57,0,0,0
/events-reunions/reunions/class-reunion/1992-class-reunion/,1,1,3,0,0,0
/events-reunions/reunions/class-reunion/1995-class-reunion/ to register!/,1,1,12,0,0,0
/events-reunions/reunions/class-reunion/1996-class-reunion/draft/9188/,1,1,9,0,0,0
/events-reunions/reunions/class-reunion/1996-class-reunion/preview/9187/,1,1,213,0,0,0
/events-reunions/reunions/class-reunion/1996-class-reunion/preview/9189/,1,1,9,0,0,0
/events-reunions/reunions/class-reunion/2001-class-reunion/preview/10843/,1,1,0,1,1,0
/events-reunions/reunions/class-reunion/2001-class-reunion/preview/10900/,1,1,43,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/ /,1,1,7,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/draft/4562/,1,1,6,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/preview/2624/,1,1,68,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/preview/2638/,1,1,22,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/preview/2642/,1,1,9,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/preview/4560/,1,1,7,0,0,0
/events-reunions/reunions/class-reunion/2005-class-reunion/preview/4563/,1,1,4,0,0,0
/events-reunions/reunions/class-reunion/2006-class-reunion/preview/10970/,1,1,375,0,0,0
/events-reunions/reunions/class-reunion/2006-class-reunion/preview/10974/,1,1,62,0,0,0
/events-reunions/reunions/class-reunion/2006-class-reunion/preview/10977/,1,1,41,0,0,0
/events-reunions/reunions/class-reunion/2009-class-reunion/preview/1394/,1,1,571,0,0,0
/events-reunions/reunions/class-reunion/2009-class-reunion/preview/5343/,1,1,51,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10948/,1,1,86,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10950/,1,1,40,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10954/,1,1,41,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10957/,1,1,78,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10961/,1,1,87,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10964/,1,1,70,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10966/,1,1,45,0,0,0
/events-reunions/reunions/class-reunion/2010-class-reunion/preview/10968/,1,1,79,0,0,0
/events-reunions/reunions/class-reunion/btth-logostocs/,1,1,6,0,0,0
/events-reunions/reunions/class-reunion/home/maps/medford/,1,1,6,0,0,0
/events-reunions/reunions/class-reunion1980-class-reuinon/,1,1,1,0,0,0
/events-reunions/reunions/class-reunions/1986-class-reunion/,1,1,185,0,0,0
/events-reunions/reunions/classreunion/1961-class-reunion/,1,1,95,0,0,0
/events-reunions/reunions/draft/14909/,1,1,22,0,0,0
/events-reunions/reunions/draft/7187/,1,1,885,0,0,0
/events-reunions/reunions/faceback-to-the-hill-young-alumni-festival/,1,1,0,0,1,0
/events-reunions/reunions/preview/11016/,1,1,0,1,1,0
/events-reunions/reunions/preview/14910/,1,1,18,0,0,0
/events-reunions/reunions/preview/7186/,1,1,39,0,0,0
/events-reunions/reunions/tufts-at-the-pops/,1,1,13,0,0,0
/events-reunions/reunions/tufts-night-at-pops/,1,1,7,0,0,0
/events-reunions/reunions1971-class-reunion/,1,1,35,0,0,0
/events-reunions/reunios/,1,1,5,0,0,0
/events-reunions/reuniouns/class-reunions/1961-class-reunion/,1,1,33,0,0,0
/events-reunions/reuniouz/12/,1,1,8,0,0,0
/events-reunions/reunipij/05/,1,1,24,0,0,0
/events-reunions/reuniqdx/03/,1,1,0,0,1,0
/events-reunions/this-doesnt-exist/,1,1,65,0,0,0
/events-reunions/tufts-night-at-pops/,1,1,18,0,0,0
/events-reunions/weekend/,1,1,10,0,0,0
/search?hl=en&gs_sm=s&gs_upl=2423l54971l0l62332l24l24l0l14l14l0l390l3250l2-2.8l10l0&q=cache:5ptgsMlgWnoJ:http://www.tuftsalumni.org/events-reunions/detail/1748/+tuftsalumni.org/pumpkins&ct=clnk,1,1,0,1,1,0
/search?hl=en&q=cache:vrPIZXWIXOEJ:http://tuftsalumni.org/events-reunions/detail/edinburgh-to-the-highlands/,1,1,0,1,1,0
/search?hl=en&rlz=1R2TSHA_enUS351&q=cache:q5ZGitBtDz0J:http://www.tuftsalumni.org/events-reunions/reunions/class-reunion/1995-class-reunion/+tufts+class+of+1995&ct=clnk,1,1,0,1,1,0
